# generated with run 7876
-0.355036 3.00736
-0.378044 3.11187
-0.352995 2.8262
-0.357934 2.76731
-0.392223 2.85221
-0.368373 4.19358
-0.265773 2.9646
-0.266032 2.90752
-0.246829 2.64595
-0.274023 2.89498
-0.260483 2.66178
-0.252492 2.56943
-0.273409 2.74569
-0.274546 2.70143
-0.275928 2.66989
-0.325011 3.0656
-0.301177 2.7938
-0.32732 2.93278
-0.363257 3.17992
-0.324274 2.72002
-0.391389 3.14771
-0.531918 6.00686
-0.38171 4.19841
-0.30181 3.2268
-0.318529 3.36108
-0.323556 3.33849
-0.31093 3.15095
-0.37808 3.75505
-0.298483 2.9432
-0.330612 3.19905
-0.358823 3.41674
-0.351417 3.28894
-0.353546 3.22797
-0.353868 3.15599
-0.354138 3.0381
-0.34655 2.88214
-0.39813 3.18054
-0.2244 2.58632
-0.107119 1.19883
-0.144735 1.56691
-0.246198 2.56998
-0.145642 1.52838
-0.129357 1.30212
-0.215868 2.15217
-0.239989 2.3546
-0.23318 2.23658
-0.229239 2.1701
-0.208391 1.94559
-0.261298 2.38862
-0.246394 2.16968
-0.265179 2.26895
-0.313848 2.56055
-0.380688 2.97338
0 0
-0.412107 4.37226
-0.232441 2.41425
-0.198127 2.00945
-0.222075 2.18249
-0.237787 2.30501
-0.244021 2.31776
-0.271946 2.56187
-0.275973 2.5408
-0.281005 2.57109
-0.268124 2.38839
-0.292563 2.57039
-0.327818 2.81417
-0.315264 2.5999
-0.406982 3.2985
-0.347642 2.71982
0 0
-0.0999214 1.12935
-0.359613 3.95436
-0.246657 2.65429
-0.250097 2.60114
-0.245496 2.51901
-0.24768 2.54382
-0.255326 2.56599
-0.292573 2.91058
-0.276222 2.72455
-0.274202 2.6525
-0.304346 2.89821
-0.314874 2.9264
-0.335772 3.06868
-0.345772 3.04226
-0.347209 2.90829
0 0
0 0
-0.255558 2.68955
-0.302592 2.95184
-0.194903 1.86437
-0.25151 2.35722
-0.240588 2.16671
-0.210314 1.85451
-0.234699 2.03786
-0.254234 2.18073
-0.337426 2.85327
-0.371741 3.05909
-0.38273 3.0868
-0.377403 2.94189
-0.376614 2.89041
-0.359657 2.64109
0 0
0 0
0 0
-0.310035 3.47229
-0.217115 2.39266
-0.158766 1.71018
-0.200201 2.14396
-0.20245 2.12284
-0.209089 2.14084
-0.213295 2.16282
-0.243136 2.46245
-0.234504 2.27737
-0.295491 2.83495
-0.288133 2.69087
-0.294094 2.65527
-0.310183 2.6646
0 0
0 0
0 0
0 0
-0.24352 2.69244
-0.201761 2.20792
-0.280257 3.04066
-0.242532 2.5685
-0.229873 2.40339
-0.274428 2.80755
-0.275995 2.79821
-0.319507 3.17641
-0.293313 2.87694
-0.315017 3.00234
-0.318085 2.97257
-0.276235 2.50603
0 0
0 0
0 0
0 0
0 0
-0.360643 3.88467
-0.361321 3.72328
-0.214328 2.15461
-0.283267 2.82889
-0.281513 2.72283
-0.267763 2.50851
-0.291283 2.67164
-0.347751 3.13093
-0.335627 2.92079
-0.369474 3.04271
-0.354798 2.88913
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.209628 2.22084
-0.119798 1.22162
-0.127097 1.28796
-0.171191 1.69299
-0.156987 1.50776
-0.168537 1.57169
-0.180777 1.66995
-0.144844 1.28569
-0.418917 3.64154
0 0
0 0
0 0
0 0
0 0
-0.065014 0.691007
-0.613713 6.48702
-0.282893 3.05424
-0.632374 7.06898
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.312558 2.89111
-0.308151 2.99709
-0.286984 2.84213
-0.27471 2.8021
-0.244163 2.53154
-0.142101 1.49736
-0.35256 3.78289
0 0
-0.690096 7.61339
-0.103384 1.1406
-0.840983 9.19445
0 0
0 0
0 0
0 0
0 0
-0.308374 2.99123
-0.317518 3.16033
-0.30125 3.05912
-0.288652 2.98567
-0.285253 3.01248
-0.259761 2.78426
-0.252965 2.76493
-0.227177 2.49877
-0.275185 3.07206
-0.190527 2.16764
-0.247071 2.81189
-0.116667 1.36443
0 0
0 0
0 0
0 0
-0.311797 2.62803
-0.273651 2.39857
-0.290956 2.61594
-0.274615 2.51907
-0.25307 2.3729
-0.258889 2.45632
-0.239508 2.37479
-0.179945 1.79903
-0.189313 1.89706
-0.17152 1.76849
-0.199786 2.07334
0 0
-0.155505 1.68696
0 0
0 0
0 0
-0.314697 2.61644
-0.322217 2.77424
-0.304305 2.69341
-0.281533 2.55227
-0.283384 2.61796
-0.300636 2.84502
-0.28849 2.76925
-0.305924 3.00241
-0.304537 3.03538
-0.287314 2.87965
-0.239072 2.43486
-0.267167 2.7563
-0.296806 3.15738
-1.04469 11.5004
0 0
0 0
-0.321836 2.99602
-0.31046 2.98444
-0.30723 3.00512
-0.279282 2.79703
-0.288501 2.94537
-0.282296 2.91771
-0.24857 2.63566
-0.263544 2.8167
-0.263657 2.88479
-0.241046 2.65369
-0.207677 2.32815
-0.235054 2.66029
-0.393451 4.53686
-0.290732 3.39466
-0.0443465 0.78256
0 0
-0.35113 2.78929
-0.315794 2.61256
-0.300715 2.49776
-0.296503 2.52968
-0.276658 2.43053
-0.244822 2.17953
-0.287309 2.60723
-0.236095 2.21997
-0.216143 2.0453
-0.215371 2.05957
-0.22105 2.17498
-0.216812 2.19243
-0.0674258 0.683884
0 0
0 0
0 0
-0.376727 2.74269
-0.314946 2.40567
-0.361652 2.79286
-0.323969 2.57845
-0.352842 2.87869
-0.288797 2.45087
-0.23058 1.9717
-0.23575 2.06692
-0.227934 2.0352
-0.218748 1.99947
-0.175801 1.61351
-0.198665 1.8868
-0.225766 2.19176
-0.57676 5.7174
-0.363222 3.75264
-0.402125 4.42195
-0.367375 2.77491
-0.363724 2.88632
-0.334644 2.73971
-0.290593 2.4047
-0.262501 2.31735
-0.249912 2.22775
-0.259491 2.39016
-0.273317 2.55838
-0.231459 2.23938
-0.248409 2.42889
-0.240364 2.38592
-0.277918 2.80582
-0.110805 1.17672
-0.23902 2.61622
-0.378029 4.27589
-0.629731 7.30247
-0.333203 2.61745
-0.376905 3.07496
-0.310771 2.58827
-0.312165 2.6941
-0.306968 2.75942
-0.307793 2.83698
-0.291312 2.73986
-0.304517 2.93159
-0.29314 2.91483
-0.259028 2.59688
-0.281411 2.87029
-0.349416 3.67185
-0.168528 1.80115
-0.170884 1.85151
-0.309832 3.46842
-0.93652 10.8664
-0.435899 3.26144
-0.445659 3.46751
-0.4332 3.51948
-0.329992 2.81017
-0.31291 2.731
-0.329842 2.96738
-0.308391 2.82092
-0.318554 2.97915
-0.299916 2.84368
-0.239118 2.29918
-0.286421 2.78367
-0.259904 2.60105
-0.381672 3.93765
-0.194998 2.03255
0 0
0 0
-0.331765 2.21147
-0.402595 2.73279
-0.397235 2.81891
-0.37018 2.72209
-0.391546 2.99726
-0.405745 3.18103
-0.37622 3.03153
-0.346813 2.90916
-0.356523 3.00257
-0.348701 3.01742
-0.337265 3.00118
-0.365135 3.30946
-0.326852 3.04608
-0.278597 2.69898
-0.0615163 0.613893
-0.572725 5.85639
-0.380162 2.68221
-0.400286 2.92216
-0.399305 2.99829
-0.412661 3.16715
-0.422028 3.35726
-0.409528 3.33893
-0.317968 2.66255
-0.293183 2.5391
-0.277874 2.44558
-0.2999 2.70131
-0.291562 2.69467
-0.327265 3.07178
-0.270466 2.61233
-0.568617 5.64087
-0.309108 3.14442
-0.582201 6.03368
-0.359062 2.76182
-0.340337 2.73055
-0.340179 2.8313
-0.329877 2.78366
-0.339394 2.9544
-0.331632 2.94981
-0.334435 3.02642
-0.324545 2.99384
-0.309986 2.91119
-0.337033 3.24812
-0.299363 2.90884
-0.366105 3.60565
-0.287468 2.89179
-0.260458 2.72215
0 0
-0.430663 4.64388
-0.208032 1.29847
-0.304275 2.07474
-0.34185 2.42418
-0.340157 2.59995
-0.330223 2.58574
-0.339597 2.72694
-0.331103 2.7059
-0.327231 2.77107
-0.319152 2.77367
-0.313766 2.75155
-0.299005 2.66806
-0.29693 2.74323
-0.359138 3.41516
-0.314334 3.06335
-1.37544 13.8481
0 0
0 0
-0.247495 2.39355
-0.260218 2.59093
-0.24941 2.53635
-0.235976 2.45481
-0.217223 2.29287
-0.208481 2.22936
-0.185026 2.00391
-0.184362 2.02721
-0.221693 2.46935
-0.148484 1.67036
-0.22276 2.5194
-0.190078 2.17949
-0.295161 3.38665
-0.163565 1.90493
-0.241171 2.78099
0 0
-0.334661 3.354
-0.310883 3.06586
-0.383771 3.69314
-0.281132 2.61413
-0.280348 2.56109
-0.251175 2.27017
-0.337293 2.98646
-0.345742 2.98266
-0.339224 2.86791
-0.351609 2.9564
-0.349507 2.84199
-0.354641 2.80116
-0.369677 2.80955
-0.398857 2.92395
0 0
0 0
-0.457204 4.81688
-0.0979929 1.00154
-0.25008 2.49438
-0.247497 2.44083
-0.266028 2.54778
-0.281605 2.69081
-0.269911 2.53197
-0.252948 2.30693
-0.29209 2.6565
-0.279149 2.45546
-0.297232 2.54401
-0.280915 2.33065
-0.315237 2.57543
-0.314536 2.4728
-0.293597 2.24052
0 0
-0.0228939 0.243927
-0.165539 1.74009
-0.317323 3.23055
-0.31935 3.20879
-0.303243 2.97542
-0.328522 3.19791
-0.322485 3.08771
-0.316347 2.96292
-0.295906 2.71913
-0.303881 2.71661
-0.30456 2.66226
-0.312965 2.66461
-0.317578 2.64235
-0.35051 2.82754
-0.346817 2.71959
0 0
-0.141099 1.57002
-0.161951 1.79638
-0.113938 1.23427
-0.176358 1.8893
-0.172928 1.80975
-0.224015 2.31985
-0.199665 2.04363
-0.218224 2.22283
-0.209787 2.0895
-0.236754 2.3305
-0.235629 2.2713
-0.245343 2.3216
-0.251915 2.34269
-0.252403 2.28667
-0.286332 2.52104
0 0
-0.410947 4.36787
-0.369987 3.84189
-0.298106 3.01127
-0.359402 3.53346
-0.293913 2.82681
-0.283418 2.68356
-0.293109 2.72113
-0.277711 2.54198
-0.300853 2.70598
-0.332574 2.87684
-0.327207 2.79603
-0.322974 2.69032
-0.334783 2.74055
-0.364564 2.84939
-0.346933 2.63262
0 0
-0.175883 1.68557
-0.119643 1.12684
-0.113163 1.04231
-0.358561 3.24298
-0.291689 2.60741
-0.354471 3.13538
-0.304713 2.66638
-0.278949 2.41647
-0.302395 2.57742
-0.322434 2.68838
-0.305688 2.51402
-0.313988 2.53742
-0.303868 2.41991
-0.336433 2.61125
-0.329722 2.49655
0 0
-1.02492 11.1132
-0.457294 4.76128
-0.273633 2.81073
-0.291509 2.92075
-0.332789 3.25497
-0.311022 2.99955
-0.278151 2.61456
-0.321596 2.98702
-0.281889 2.54796
-0.305329 2.69806
-0.325516 2.82617
-0.331285 2.82622
-0.367922 3.00901
-0.35516 2.82419
-0.362379 2.74062
-10.677 115.671
-0.199942 2.09012
-0.565914 5.76975
-0.274003 2.72598
-0.325473 3.1362
-0.23785 2.21885
-0.339434 3.13544
-0.255977 2.3071
-0.311051 2.75319
-0.297666 2.5437
-0.315785 2.66896
-0.324209 2.67025
-0.333393 2.64068
-0.345231 2.64588
-0.345834 2.56805
-0.339055 2.41827
0 0
-0.536142 6.04667
-0.261758 2.924
-0.10064 1.10376
-0.329265 3.53648
-0.313619 3.31568
-0.355873 3.71473
-0.300546 3.08439
-0.362612 3.6808
-0.360421 3.58395
-0.343376 3.34938
-0.396165 3.74591
-0.344393 3.21032
-0.358205 3.28094
-0.372949 3.28205
-0.38885 3.24057
0 0
-0.621771 6.9857
-0.548245 5.90507
-0.192092 2.03
-0.394642 4.0774
-0.418108 4.23506
-0.301103 3.03769
-0.270904 2.64849
-0.37614 3.64618
-0.264913 2.5125
-0.316218 2.97373
-0.327141 2.97239
-0.352677 3.1114
-0.346743 2.9887
-0.35228 2.91429
-0.381857 3.07474
0 0
0 0
-0.311976 3.36547
-0.436833 4.60951
-0.130742 1.35319
-0.324656 3.34822
-0.406048 4.07483
-0.282974 2.79443
-0.365827 3.55216
-0.324036 3.1034
-0.322145 3.03042
-0.344175 3.15366
-0.356259 3.20108
-0.330092 2.87924
-0.327321 2.76498
-0.377252 3.08968
0 0
0 0
-0.632103 6.65218
-0.111173 1.08142
-0.371068 3.55615
-0.0867683 0.81545
-0.119658 1.0892
-0.248554 2.20501
-0.242826 2.124
-0.276122 2.32231
-0.340153 2.79505
-0.36984 3.01537
-0.418603 3.35418
-0.395726 3.07024
-0.36819 2.7832
-0.421117 3.08465
0 0
0 0
0 0
0 0
-0.248691 2.51241
-0.251823 2.48724
-0.235101 2.29639
-0.234183 2.1956
-0.0531253 0.498373
-0.266255 2.48236
-0.354003 3.11869
-0.273071 2.39016
-0.303669 2.59611
-0.397981 3.35491
-0.429264 3.50295
-0.426366 3.39246
0 0
0 0
0 0
0 0
0 0
0 0
-0.188689 1.92833
-0.533993 5.37149
-0.244723 2.45024
-0.591281 5.79895
-0.171969 1.65397
-0.220544 2.09331
-0.135791 1.25518
-0.23908 2.16295
-0.157894 1.39449
-0.26281 2.2456
0 0
0 0
0 0
0 0
0 0
0 0
-0.523115 5.35521
-0.178934 1.83771
-0.322982 3.29551
-1.54646 15.5295
-0.392945 3.84381
-0.224267 2.18169
-0.0426355 0.399868
-0.329723 3.02311
-0.333556 2.98168
-0.328702 2.85146
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.242456 2.46953
-0.301601 3.04657
-0.572743 5.56262
-0.32716 3.18851
-0.37226 3.56537
-0.0953972 0.892513
-0.244009 2.19163
